# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,q0,q1,q2,q3,Yaw[deg.],Pitch[deg.],Roll[deg.],P[deg/s],Q[deg/s],R[deg/s],AoA[deg.],Sideslip[deg.],AoAtotal[deg.]
zone t=time i= 1001 f=point
469.0 -5353.703175880158 7.624402345988051 3710.678719643382 179.91840306306642 34.90242924414577 142.75907192466735 6630.211146176458 -3409.015400941245 -19.515085445982095 7455.297893799891 2.5876647529492877e-09 617.5701784891069 56.31617613357694 0.5101665348354896 -0.4920572499756272 0.6847743993105828 -0.16939241874771918 117.12888629852173 -17.937126851084095 0.3496269073341995 0.003184681284843159 -0.7419162711910655 0.012581349748205892 -17.787312801487833 -0.025099047716414094 17.78732993708954
470.0 -5355.635170260543 0.9970824996200047 3707.863103274943 179.98933298916407 34.872352780762235 142.7290316733194 6627.535556957699 -3414.2741591408912 -19.558694226451962 7455.325488202086 2.5921478327293197e-09 617.3654305506293 56.220256100929895 0.5123798325479759 -0.4925093451452145 0.683190176989048 -0.16778746737588507 117.1795684467205 -18.23718064889684 0.3495256588103211 0.003196528281718152 0.012955660712288555 0.011339179321110658 -18.08699579822373 -0.0321449990370503 18.08702340773856
471.0 -5357.560440687173 -5.629948022784335 3705.0421321199287 -179.93979122673102 34.842229714026004 142.6989356991225 6624.859729290828 -3419.5233041636293 -19.602307528982692 7455.353131204312 2.596647861603663e-09 617.1599696019651 56.12426299835093 0.5100756112669527 -0.491856600825617 0.6849749804662514 -0.16943798614883476 117.23359325435061 -17.78078803128887 0.3483932056293955 0.0031851126730143412 0.7660655704699681 0.009856302632265987 -17.630226501418672 -0.03789520285324843 17.630265934640022
472.0 -5359.478984256117 -12.256680655832584 3702.2158102096496 -179.86896956770943 34.81206012741904 142.66878405939624 6622.1836542309475 -3424.7628259260073 -19.645921982136997 7455.380790171536 2.6011650548874973e-09 616.9537964635447 56.028197422524045 0.5033180593197403 -0.4900924807246827 0.6900093960250634 -0.1742622302648057 117.29052126072541 -16.58442954127548 0.34656111919108756 0.003150348935723892 1.4880543416091003 0.008187512833465365 -16.433487243582206 -0.04213303112605412 16.433539765661585
473.0 -5361.390798064442 -18.883106803895974 3699.3841415975203 -179.7982020167822 34.78184410452264 142.6385768136538 6619.507318415473 -3429.9927119893946 -19.689537266518983 7455.408427493033 2.6056996295400433e-09 616.7469119952461 55.93205997551536 0.49228735866535767 -0.48719682784437945 0.697965758268438 -0.18203353460674218 117.34975487596911 -14.69350865927656 0.3444888562632038 0.003092056257939825 2.1506245650615945 0.006391522508621442 -14.542183511774729 -0.044673353140300624 14.54225064973051
474.0 -5363.295879204976 -25.509217835252237 3696.5471303591253 -179.7274885569439 34.75158172904513 142.60831401912844 6616.830701477548 -3435.2129461860213 -19.73315904665469 7455.435997661429 2.610251804840111e-09 616.5393170658904 55.83585125051207 0.4772917101136737 -0.4831520601235974 0.7083377500861169 -0.19239111740937176 117.41061503911206 -12.180728781795903 0.34267848240479704 0.003010299806900699 2.7276545693889176 0.004527410747627279 -12.029020764897407 -0.045367609939633576 12.029105056189602
475.0 -5365.19422475861 -32.135005075590946 3693.7047805910283 -179.65682917124187 34.72127308485254 142.57799572348688 6614.153785075709 -3440.4235132915314 -19.776799933010807 7455.463457442211 2.6148218034943803e-09 616.3310125030969 55.73957180872607 0.45878215385631893 -0.4779663358854996 0.7204861499135732 -0.20485806024138467 117.47240981248044 -9.143479639710227 0.34159026987762303 0.00290585931712034 3.195384496547804 0.0026521764225114447 -8.991390733692596 -0.04411284809113456 8.991498054766732
476.0 -5367.085831817999 -38.7604598705332 3690.8570963879038 -179.58622384211046 34.69091825568233 142.54762197139812 6611.4766780094915 -3445.6244643547843 -19.820447941169732 7455.490906934312 2.6194098506648147e-09 616.121999138092 55.64322220037756 0.43740287313100534 -0.47171046161644714 0.7336732644868975 -0.21884128485155352 117.53446697394159 -5.706365708949358 0.34157688242811707 0.0027809360627152257 3.5222484652080066 0.0008753465245026236 -5.553899960787788 -0.04088924130396007 5.554050005593199
477.0 -5368.970697514439 -45.38557363435677 3688.004081830582 -179.51567255085587 34.660517324918786 142.51719282030712 6608.799403891252 -3450.8158063965934 -19.864099487657086 7455.518350389756 2.624016171589107e-09 615.9122779144361 55.54680301469205 0.4140255972163023 -0.46455315067192765 0.7471161445433046 -0.2336464029537321 117.59615430409934 -2.021301568934485 0.34283460507918173 0.002639741932784895 3.6893259778704373 -0.0007121106254879895 -1.8684647275452322 -0.035807886507487494 1.8688076916195766
478.0 -5370.848818975556 -52.01033775463713 3685.1457410166167 -179.4451752786744 34.63007037602901 142.48670832265705 6606.12196772707 -3455.997536763626 -19.90776436395481 7455.545771148106 2.6286409942654145e-09 615.7018497659847 55.45031482343008 0.3896777684509034 -0.4567614262062882 0.7600922750817113 -0.24855576771869548 117.65688955163724 1.7472951304887365 0.345380370165337 0.0024882979370180716 3.688575457028288 -0.0020413392948113772 1.9004960281367416 -0.02908775196128055 1.900718532542653
479.0 -5372.720193350653 -58.63474368687433 3682.282078018359 -179.3747320056469 34.599577492126926 142.45616852362943 6603.444518392855 -3461.1697284575166 -19.951442893248213 7455.573315095014 2.6332845498101497e-09 615.4907156010712 55.353758173824545 0.36549407429487657 -0.44869665281299886 0.7719987904376979 -0.26287499495477695 117.71611445393977 5.4306865116528975 0.3490551161880489 0.0023341226422004206 3.519439471526457 -0.003052927430499396 5.584243356060608 -0.021042633799936084 5.584282876897383
480.0 -5374.584817821786 -65.25878295362344 3679.4130968910317 -179.30434271075362 34.56903875597382 142.42557347525937 6600.767059955399 -3466.332379035174 -19.99512519033101 7455.600964829816 2.6379470703226285e-09 615.2788764000195 55.257133633252366 0.34265627270143534 -0.4407955644484879 0.7823851010607231 -0.27597011211198347 117.77326845286328 8.863365845710605 0.35354256954071445 0.0021856581895924048 3.188922608766463 -0.003699455518649378 9.017269628172734 -0.012058757790186633 9.01727762455193
481.0 -5376.442689575625 -71.88244705119521 3676.5388017119726 -179.23400737286906 34.538454250407874 142.3949232349135 6598.089617017729 -3471.4854967570463 -20.03881507694905 7455.628726170676 2.64262878911168e-09 615.0663332050295 55.160441784306855 0.32231597629592285 -0.4335344672400249 0.7909613789869429 -0.2872984060004298 117.8277865328281 11.891431459609386 0.35840529751845324 0.002051483236886361 2.715255461352887 -0.003946196354468413 12.045672601525604 -0.002564815791021313 12.045672870546454
482.0 -5378.293805815317 -78.50572754597424 3673.659196528444 -179.16372596973926 34.5078240578993 142.364217846476 6595.412298158538 -3476.629134291323 -20.082525035132903 7455.656699977267 2.6473299435754704e-09 614.8530869897818 55.06368316544208 0.3054639919039987 -0.42736430932468267 0.7976003846158383 -0.2964542514894627 117.87917400973251 14.38779316132987 0.3631541181334205 0.0019391640975522577 2.129606612250801 -0.003783566341640046 14.542361955530458 0.007000266291665525 14.542363604055492
483.0 -5380.1381637596905 -85.12861602408172 3670.7742853885225 -179.09349847852127 34.47714826077975 142.3334573569696 6592.735083983616 -3481.7632773631262 -20.12624214073776 7455.684842642263 2.6520507726776214e-09 614.6391387745127 54.96685832348839 0.29290347011875667 -0.42267747656018273 0.8022792027279523 -0.30314911985903603 117.92701352087396 16.2523005741403 0.3673207935561468 0.0018548658239423753 1.4556720288627236 -0.0032270839129567596 16.407187240066495 0.01622533363811071 16.407195042311127
484.0 -5381.975760631391 -91.75110402906047 3667.88407237199 -179.02332487644713 34.446426941530696 142.30264182349202 6590.057953089812 -3486.8879104687817 -20.169960530315848 7455.713108252184 2.6567915158789444e-09 614.4244896746176 54.86996783538623 0.2852458181821367 -0.41978495432309254 0.8050182808826225 -0.3071823282325166 117.97099864513991 17.409662376349736 0.3705309435672918 0.0018032375380071834 0.7199653506710268 -0.002301015486207542 17.56485735828145 0.024738556195762432 17.564874230109112
485.0 -5383.806593652705 -98.37318306795675 3664.9885615837147 -178.953205140759 34.41566018275643 142.27177130584116 6587.380890673303 -3492.0030214599237 -20.213680420985384 7455.741458337272 2.6615524142627996e-09 614.2091408497721 54.773012284852015 0.2828774042171422 -0.4188865728216703 0.8058432523161901 -0.30843324397598954 118.01101067593486 17.812494363545415 0.37257861034911705 0.0017871830738333976 -0.04839440679040837 -0.001041825739267821 17.96798877879158 0.032207328111209584 17.9680166917994
486.0 -5385.630660043485 -104.99484461668588 3662.08775714887 -178.88313924865233 34.38484806715995 142.2408458619523 6584.703885811539 -3497.1086001617555 -20.257405096592947 7455.769858814591 2.66633371124129e-09 613.9930934722514 54.67599224801568 0.2859382689376273 -0.4200513031109793 0.8047583987359875 -0.30685522445546 118.04716963295579 17.443360178315483 0.3734735603819522 0.001807739061865196 -0.818827311149187 0.0005011670918588316 17.599146350824064 0.038336245061406274 17.59918678324141
487.0 -5387.4479570204785 -111.61608012196207 3659.1816632112927 -178.8131271772557 34.35399067753473 142.2098655462356 6582.02692746221 -3502.20463628217 -20.30113800834988 7455.798275465772 2.6711356528218996e-09 613.7763487152768 54.57890828823724 0.2943135569496953 -0.4232098235958402 0.801737224573925 -0.3024737974438383 118.0798400595527 16.315629472472537 0.3734417373702839 0.0018640257865838302 -1.5605056691910488 0.0022671093733614275 16.471701462118745 0.042866158036809376 16.47175569456721
488.0 -5389.25848179799 -118.23688099910606 3656.270283935305 -178.74316890365492 34.323088096775216 142.17883041092568 6579.350000386581 -3507.291117248962 -20.344879847344373 7455.826669314167 2.675958487409627e-09 613.5589077623821 54.481760960381955 0.30763780476470054 -0.4281601845845721 0.796732382451285 -0.29539016261473694 118.10958883741682 14.47310851774985 0.3728754706329522 0.001953256437252052 -2.2435880227971556 0.00418651625542117 14.629462545706504 0.04557766253564937 14.629531993837348
489.0 -5391.062231589978 -124.85723862629466 3653.3536235107917 -178.67326440495506 34.29214040790458 142.1477405103515 6576.673082238639 -3512.3680266365773 -20.38862543308278 7455.854993307491 2.680802465150553e-09 613.3407718373671 54.384550824192644 0.3253125055504212 -0.4345861911284125 0.7897032675435757 -0.2857890226093469 118.13711220937162 11.988446975186584 0.3722490676380421 0.002070824863215246 -2.8404246883173805 0.00618599853839257 12.14508167648701 0.04630024984329599 12.145168604757592
490.0 -5392.859203614412 -131.47714433766828 3650.4316861605294 -178.60341365835538 34.261147694108196 142.11659590827907 6573.996150254826 -3517.4353476913575 -20.4323621692688 7455.883199874963 2.6856678367842466e-09 613.1219422561147 54.287278467165 0.3465369352471301 -0.4420866914477834 0.78065609032784 -0.2739481308356203 118.16316130693298 8.960434665127597 0.372025779958164 0.0022105142631076904 -3.32601771318067 0.008193230187409771 9.1173511711184 0.04492459491715814 9.117460914805772
491.0 -5394.649395104665 -138.09658948235736 3647.5044761109993 -178.5336166405266 34.23011003845797 142.0853966718684 6571.3193104783395 -3522.4931325707284 -20.476102432114203 7455.91138762018 2.690554854576863e-09 612.9024203845875 54.18994448553142 0.37031263348642046 -0.4501997375549075 0.769707087236723 -0.26026861056109757 118.188501445215 5.516123214381937 0.37257878257416654 0.002364618784628006 -3.6674843387488676 0.01008239014048678 5.67332530693684 0.04144085922877285 5.673476162534079
492.0 -5396.432803310774 -144.71556548287114 3644.5719975564934 -178.46387332699442 34.199027523635756 142.05414285391964 6568.642590799962 -3527.5413920115425 -20.51985116363062 7455.939566702357 2.695463775110738e-09 612.6822075138906 54.09254942889836 0.39546547504774576 -0.4584360856525467 0.7571468693483678 -0.24529988106967626 118.2138848550471 1.8116503810958107 0.3741286837225363 0.002524319240447248 -3.844231657975534 0.011745692281240559 1.969144150484082 0.035990551330988184 1.9694728977916642
493.0 -5398.209425487791 -151.3340637354192 3641.634254713711 -178.39418369319705 34.16790023240044 142.02283451206378 6565.965991944872 -3532.5801222699474 -20.563598552113035 7455.967716481797 2.7003948562933306e-09 612.4613049951446 53.995093860191396 0.4207809155935038 -0.4663471026071058 0.7434411287424691 -0.2296934675962154 118.24002532142542 -1.9832533737823168 0.37670789349914136 0.0026808952981865683 -3.8475306137008007 0.013104930201960626 -1.825460008208842 0.028838627521998676 1.8256877133251204
494.0 -5399.979258922885 -157.95207570298976 3638.691251781984 -178.32454771350808 34.13672824715034 141.9914717109399 6563.289665210898 -3537.6094006680746 -20.607344611879626 7455.9959873789685 2.7053483562434127e-09 612.2397142597824 53.897578363498695 0.44508684813791094 -0.4735636073006299 0.7292229669143361 -0.21417066087521935 118.26761564868058 -5.694076660340679 0.38015777652915894 0.0028265861257092016 -3.676595300838211 0.014097518800008533 -5.535974257445841 0.02035296397269467 5.536011554573443
495.0 -5401.742300924847 -164.5695929209753 3635.742992932544 -178.25496536117822 34.10551164989388 141.960054508053 6560.613615804851 -3542.629226365527 -20.651099174153387 7456.024364182316 2.7103244608387527e-09 612.0174371684194 53.800003614509585 0.4673188360735658 -0.4798168437830661 0.7152589875341779 -0.19948303843807644 118.29734735461143 -9.149548384128256 0.3841476151936618 0.002955225305262362 -3.338677435595103 0.014679259764910269 -8.991126251106337 0.010973640725886793 8.991132892690871
496.0 -5403.498548798802 -171.18660689761563 3632.7894823535594 -178.18543660938565 34.074250522716234 141.92858295592154 6557.937866247383 -3547.6396080126533 -20.69485833458316 7456.052851412934 2.7153232196393037e-09 611.7944764087474 53.70237048500593 0.4865732016775963 -0.48494316950419913 0.7023857568186836 -0.18636225577804075 118.32990439022777 -12.190483474873801 0.3882172263668249 0.003062587670696897 -2.8527584333599183 0.014824674474275228 -12.031730108779994 0.0011747364495502176 12.031730165283111
497.0 -5405.247999888219 -177.80310921293324 3629.8307242167575 -178.1159614302036 34.04294494731242 141.89705712069502 6555.262526475358 -3552.6406018319494 -20.7386090434818 7456.0815531150165 2.720344665090575e-09 611.5708348938283 53.60467991337304 0.5021832611618627 -0.4888829221136073 0.6913953638976109 -0.17543634587903126 118.36587231739628 -14.685649884395723 0.39185968800929594 0.0031465866951441404 -2.2514645031743044 0.014537969644487014 -14.526553572631522 -0.008574795976832476 14.526556048954298
498.0 -5406.990651547669 -184.41909146764587 3626.8667226909015 -178.0465397951366 34.01159500522651 141.8654770661406 6552.587575038254 -3557.632192969213 -20.78236358232516 7456.110424050378 2.7253888297177873e-09 611.3465155609457 53.506932832347815 0.5136845922576657 -0.4916423025109106 0.6829760253238386 -0.16721164699774116 118.40572179706183 -16.53216627773839 0.39460841880703457 0.0032066389633348662 -1.5598087174499962 0.013848630271697478 -16.372715294133116 -0.01785110257949599 16.37272475928498
499.0 -5408.726501119755 -191.03454521786747 3623.897481967036 -177.9771716758051 33.98020077816019 141.8338428468483 6549.912988131822 -3562.6143652448927 -20.82612714241054 7456.139416287691 2.7304557472198278e-09 611.1215213232417 53.40913014806519 0.5207632365628635 -0.4932535898154525 0.6776722635927701 -0.16207051161698618 118.44976833949875 -17.653376259006336 0.3961228496986203 0.003242896271481466 -0.8057527497269327 0.012794019149133992 -17.49355930568547 -0.026285299148255684 17.493578435948265
500.0 -5410.4555459432095 -197.6494619816319 3620.9230062598967 -177.90785704387943 33.948762347942875 141.80215451562685 6547.238748713695 -3567.587106088406 -20.869898885207476 7456.1684895706185 2.7355454512989245e-09 610.8958551221125 53.311272763047796 0.5232403034403689 -0.4937496663963732 0.6758332511691032 -0.1602506424427084 118.49809026687481 -18.002040004477607 0.39627076491982643 0.003255719236501795 -0.019971574406468892 0.011421372439008239 -17.8418468045295 -0.033559897096143605 17.841877340151687
501.0 -5412.177783358196 -204.26383324451612 3617.943299808068 -177.83859587102242 33.917279796506435 141.77041212792696 6544.56484352295 -3572.5504049221468 -20.913675124831116 7456.197607936178 2.7406579749499826e-09 610.6695199588054 53.21336158987472 0.5210600061701529 -0.4931464101061987 0.6775790778315716 -0.16183226332918427 118.55048276849486 -17.56243613711778 0.3951730141359419 0.003245297988232109 0.7653856615918567 0.009787288893578794 -17.40185807465099 -0.039402093513966924 17.401901302478098
502.0 -5413.893210708029 -210.87765046142118 3614.958366874033 -177.7693881288724 33.88575320587748 141.73861574312625 6541.891258800548 -3577.504250822177 -20.95745241466102 7456.226734846083 2.745793350245677e-09 610.4425189038319 53.11539755509182 0.5142856604165175 -0.49143650802391353 0.6827886749457516 -0.16673345026428635 118.60646811692808 -16.35118421049842 0.39319026255787215 0.0032115154284382986 1.5180069621134737 0.00795578258533934 -16.190214894096655 -0.043577988157118004 16.19027197247036
503.0 -5415.60182533715 -217.4909050538324 3611.9682117445223 -177.7002337890718 33.85418265819093 141.70676542275027 6539.217976040467 -3582.448630171754 -21.00123070771747 7456.255828341829 2.750951608615e-09 610.2148550845279 53.01738159367078 0.5031055102795935 -0.48859604478360763 0.6911106336939843 -0.1747136014831825 118.66536015912745 -14.416741945259282 0.3908526988039595 0.0031540892477694947 2.206747813024637 0.00599532650108622 -14.255377583266503 -0.0458919460153154 14.255449921850385
504.0 -5417.303624585385 -224.10358840324486 3608.9728387307614 -177.63113282333498 33.82256823572231 141.6748612253936 6536.5449691157155 -3587.3835250486086 -21.045016735945637 7456.284837758786 2.756132781663223e-09 609.9865316488871 52.91931463336847 0.48784646497014966 -0.48460260308055214 0.7019960453157307 -0.18538526388242416 118.72635808026348 -11.837585426966623 0.3887555873692494 0.003072958688234861 2.80292584716915 0.0039744936707416575 -11.675824964118819 -0.04619273416895992 11.675915070907383
505.0 -5418.998605780257 -230.715691845678 3605.972252166638 -177.56208520350256 33.79091002091346 141.64290319886572 6533.872223705294 -3592.3089238887214 -21.08882304154986 7456.31372588462 2.761336902457951e-09 609.7575517092347 52.82119757068058 0.46899216073420874 -0.4794616495830651 0.714749174302943 -0.198233442138822 118.78863271499519 -8.719400841019361 0.38745277321420096 0.0029688270324095016 3.279720718201126 0.0019628174136372247 -8.557245921850413 -0.04438458520097017 8.557360170579592
506.0 -5420.6867662678 -237.3272067547397 3602.9664563775505 -177.4930909006792 33.75920809597669 141.61089139118303 6531.199857772116 -3597.2248880529687 -21.13263412564902 7456.342606507247 2.766564003754572e-09 609.5279184207868 52.72303130472585 0.44724645770910043 -0.47324974097734174 0.7285615334772437 -0.21261086677032284 118.85136509455585 -5.198957687865169 0.3873719578810876 0.0028440037333872696 3.6024752228246095 8.887368374321388e-05 -5.036412701842545 -0.040476415040315385 5.0365749296118025
507.0 -5422.368103427661 -243.93812456345486 3599.955455677058 -177.4241498850136 33.72746254278967 141.57882586231992 6528.527876370507 -3602.1314170437754 -21.176449579029168 7456.371464741907 2.7718141160679807e-09 609.297635066218 52.624816773215 0.4235524538890534 -0.46614844537167827 0.7425839186659672 -0.22776757763304462 118.91377717635079 -1.4410410407041938 0.38874989804902904 0.002702962072543877 3.752669765334063 -0.0015513016600912015 -1.2781126234741826 -0.03462255323312108 1.2785814016463366
508.0 -5424.042614634609 -250.54843667703167 3596.939254395401 -177.3552621266042 33.69567344331095 141.5467066650556 6525.856304151019 -3607.028521194931 -21.22028021277947 7456.400308153633 2.7770872707935355e-09 609.0667049184835 52.52655489367434 0.39901716589940667 -0.45844557770370786 0.7560397641938407 -0.24293379460100012 118.97514473474321 2.3772155170613707 0.3916023490665714 0.0025521434687954276 3.722546685366356 -0.0028820577825040875 2.540518964763806 -0.02709574293805785 2.5406633599115915
509.0 -5425.710297291116 -257.1581345954545 3593.9178568244643 -177.28642759422397 33.663840878988815 141.51453384620442 6523.185288330194 -3611.916279064052 -21.264123032153975 7456.429284569372 2.782383500019038e-09 608.8351312494976 52.42824656733467 0.3748579271575806 -0.4505296669818042 0.7682873569099742 -0.25736956080444445 119.03476586593793 6.075151119744388 0.39572735433614636 0.002399602511555038 3.512848132736306 -0.0038400366775345153 6.238819673403276 -0.018270371425336263 6.2388463199059565
510.0 -5427.371148826536 -263.76720986416547 3590.8912672482884 -177.2176462558446 33.631964930997746 141.48230746144196 6520.514813719692 -3616.794679659897 -21.307968113580955 7456.458356368606 2.7877028340862356e-09 608.6029174369073 52.32989272446391 0.3523326693555556 -0.44286643599703224 0.7788529900653843 -0.2704053066015637 119.09193168018378 9.477126112176947 0.400729565568584 0.0022543386875088296 3.132845646624658 -0.004377125427532998 9.641148549452215 -0.008593546155824885 9.641152343123515
511.0 -5429.0251666752765 -270.3756540097669 3587.859489968699 -177.14891807930607 33.60004568054732 141.4500275689452 6517.844933461936 -3621.663749744759 -21.35182519336354 7456.487564082018 2.793045302624005e-09 608.3700669186528 52.231494304830186 0.3326449818031604 -0.43595424771912805 0.7874395003513781 -0.28147867283898464 119.14593738310337 12.422926066641516 0.4060706866907729 0.0021253536557142693 2.6067328773652836 -0.004462120115263916 12.587290290545415 0.0014508410040624147 12.587290372809608
512.0 -5430.672348288869 -276.9834586445129 3584.822529247767 -177.08024303122465 33.56808320837478 141.417694211934 6515.175733536335 -3626.523534710366 -21.395700905151443 7456.516986012043 2.7984109374426654e-09 608.1365830670386 52.13305220453504 0.3168027550430764 -0.4302523128268278 0.7939230315260071 -0.29018129112132107 119.19617724920909 14.783964617881804 0.4111627699265681 0.002020399237217735 1.9674326708711087 -0.0040975902975136525 14.948658113381311 0.01138225403764735 14.948662347962705
513.0 -5432.312691131754 -283.5906153756715 3581.7803893618798 -177.01162107794812 33.53607759518324 141.3853074416353 6512.507182739024 -3631.374015094967 -21.439581960506075 7456.546566501745 2.803799768739828e-09 607.9024693543647 52.03456734607985 0.30561200665245747 -0.4261521814901761 0.7982777790129546 -0.29622323868185435 119.24214295624746 16.46001422730324 0.4154589568406989 0.0019457058213896287 1.2414849943499184 -0.0033067766967051966 16.62502420836061 0.020760279310429737 16.62503680458531
514.0 -5433.946192671832 -290.19711576528596 3578.733074620698 -176.94305218597586 33.504028921837204 141.35286731806096 6509.839256363018 -3636.2151748368738 -21.483464005067617 7456.576257279518 2.8092118249515337e-09 607.6677293589805 51.93604068058039 0.2996567517244178 -0.4239476483653667 0.8005171140369058 -0.2994103751132708 119.28349108567475 17.379271407802783 0.41855069833097247 0.0019057545678882496 0.45911239276922416 -0.0021242473836756487 17.54458530127072 0.02919135775975686 17.54460882229758
515.0 -5435.572850376299 -296.802951337258 3575.6805893598694 -176.8745363218822 33.47193726932866 141.32037390252995 6507.171936115206 -3641.047001306801 -21.527348440546575 7456.606017392996 2.8146471339841653e-09 607.4323667115228 51.83747316493445 0.29926426035219783 -0.4238042823284737 0.8006550882745527 -0.2996368842048113 119.32013447196137 17.501541250676244 0.4202569886792746 0.0019030306678911781 -0.346908176321328 -0.000599081138877574 17.667147381859248 0.036327645802295826 17.667183539465814
516.0 -5437.192661709684 -303.4081135819811 3572.622937936766 -176.80607345226716 33.43980271875491 141.2878272536467 6504.505206469024 -3645.869483326651 -21.571238976642917 7456.63580904862 2.820105723885784e-09 607.1963850658937 51.7388657496206 0.3044852705617251 -0.42574167523417156 0.798683169783766 -0.29688034674580666 119.35229183182712 16.820117005432227 0.4206697141802065 0.0019378997611997572 -1.1426103365422473 0.0012054025690733424 16.986005382652408 0.04186473797583441 16.986055453390556
517.0 -5438.805624133598 -310.0125939567833 3569.5601247300647 -176.737663543752 33.40762535131704 141.25522742666723 6501.83904999822 -3650.6826085841544 -21.61513826293276 7456.665592267276 2.8255876229577035e-09 606.959788094664 51.64021937683244 0.31508944253432786 -0.429630400407274 0.794567661558113 -0.29120198051415086 119.38047547896683 15.362258170965372 0.4201344864850324 0.002008573833561577 -1.894266865791464 0.0032140340748859184 15.528421217933722 0.04554231405671665 15.52848635864169
518.0 -5440.411735108224 -316.6163838818966 3566.4921541433164 -176.66930656302273 33.37540524834082 141.22257447627584 6499.173443178721 -3655.4863612745744 -21.659044403439793 7456.69532005891 2.8310928592919718e-09 606.7225795092429 51.5415349889282 0.33057637419779434 -0.4352041615086353 0.7882687762711807 -0.28275242701653447 119.40542205824214 13.18823319598035 0.41917081315157567 0.0021111651318826935 -2.569822035343629 0.005344105004573042 13.354666288507138 0.04715095921999847 13.354748012715609
519.0 -5442.010992096021 -323.2194747331982 3563.419030612082 -176.60100247690903 33.34314249131405 141.18986846300191 6496.508354082387 -3660.2807207702713 -21.702947303585916 7456.72493574937 2.836621459685361e-09 606.484763106648 51.44281354779926 0.3502026455442239 -0.44208605641986914 0.7797775954579077 -0.27178102839388696 119.42799585533572 10.388953345725808 0.41835850627531174 0.0022398629574908323 -3.1402669158678727 0.007512366829452913 10.555655078724518 0.046544764521536684 10.555756533301645
520.0 -5443.603392569191 -329.82185785356563 3560.3407586019243 -176.5327512522702 33.310837161833675 141.1571094586111 6493.843813794476 -3665.0657018280162 -21.746842499621607 7456.75445497782 2.842173448710465e-09 606.2463428090596 51.34405605100236 0.3730130345262412 -0.4498222985975589 0.769168733423438 -0.25865157119514665 119.44910838183743 7.084047770000556 0.4182250161120121 0.002387208133260023 -3.5744052758385076 0.009613362858988781 7.251020100610965 0.04366223794527094 7.251150853626059
521.0 -5445.18893401852 -336.42352466635674 3557.2573425427727 -176.46455285481252 33.27848934104602 141.12429752310157 6491.179924958553 -3669.841359809445 -21.79074816486809 7456.783975753793 2.8477488526037055e-09 606.0073224966403 51.24526346232869 0.3978269451159998 -0.4579052302565691 0.7566862505565749 -0.24389022133325136 119.46968755529086 3.4278991079978938 0.419153873579815 0.0025442105703622196 -3.8395268641626106 0.01149864138150629 3.5951473299865873 0.03859672737825013 3.5953542351297663
522.0 -5446.767613941961 -343.0244666052347 3554.1687868653507 -176.39640724982127 33.24609910998907 141.09143271196726 6488.516661169883 -3674.607677524767 -21.834656960515986 7456.813447998261 2.8533476980511434e-09 605.7677060602251 51.14643673385399 0.42335683860286694 -0.46584110661493616 0.7427686036980838 -0.22815751566923403 119.4906274391152 -0.4027207326331645 0.42131491314460545 0.0027014686579109187 -3.9217950690341263 0.013072621927471733 -0.2351886045183774 0.03159591986057955 0.23730144592825766
523.0 -5448.339429854674 -349.6246751070146 3551.0750960126197 -176.32831440224425 33.213666549630084 141.0585150905275 6485.854130505368 -3679.3647138810556 -21.87856098845259 7456.8429761781545 2.8589700097466143e-09 605.5274975058919 51.04757684903296 0.44832762948406113 -0.4732076311258872 0.7280426792619216 -0.21220445720708037 119.51278650488918 -4.221844372119754 0.4246395521130469 0.0028503239278918854 -3.816486413679698 0.014257785651918467 -4.054018070686784 0.023032305374171183 4.054083388260738
524.0 -5449.904379307901 -356.2241417295974 3547.9762743782935 -176.2602742754726 33.1811917402835 141.0255447224821 6483.192411891237 -3684.1125116591174 -21.92247001955434 7456.8726315298645 2.864615812331347e-09 605.286700871745 50.948684788205206 0.47155611380568146 -0.47968482900180576 0.7132981675902226 -0.19683246802908896 119.53701439040906 -7.843335463296961 0.42883012493661576 0.002983668693646055 -3.52800026172189 0.014997198217483588 -7.675202757509391 0.013373316424979511 7.675214338597841
525.0 -5451.462459850082 -362.82285801876196 3544.872326364236 -176.19228683271376 33.14867476226092 140.99252166218753 6480.531484906939 -3688.851057510261 -21.966389133303664 7456.902371200541 2.8702851320265094e-09 605.0453201629372 50.84976150421038 0.492013100813456 -0.485066270892284 0.6994299064997753 -0.18284317696949212 119.56416458933228 -11.090059593009062 0.4333976879337117 0.0030964353821095925 -3.0705387110546623 0.015256620409419639 -10.921606687852751 0.003138885643336733 10.921607133436506
526.0 -5453.013669050448 -369.4208155482237 3541.7632563712173 -176.12435203659004 33.116115695676115 140.95944597149804 6477.871464544646 -3693.5804154285743 -22.010299542735538 7456.932308240788 2.875978040460678e-09 604.8033581553206 50.75080777319989 0.5088972227070137 -0.48925895069178954 0.68732984842669 -0.17095898733556153 119.59502463502864 -13.80863927685472 0.4377433528914575 0.0031858412977818136 -2.4779505542332783 0.015029779402857959 -13.639851529965368 -0.007143713431934189 13.639853365209825
