# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,WindE[m/s],WindN[m/s],WindU[m/s],VelairAbs[m/s]
zone t=time i= 2774 f=point
2099.0 -3117.578834000951 -5375.642792996393 -1483.7591526504075 -120.11138842213376 -13.515969969755957 11.947803908520845 10.898039477230192 8.699218443838104 -26.954677406175712 30.347953803376598 0.29483048288305796 212.42237720177292 5.390799746456382e-07 10.756691976430377 8.547876583780003 0.0 26.955472868150313
2100.0 -3117.557299722687 -5375.627336617871 -1483.7444574273213 -120.11128816206576 -13.515892036180473 11.920864969594172 10.850153177561397 8.659431686699845 -26.89694525508562 30.268089552666513 0.29609166374494955 212.43480542641746 5.367848201263136e-07 10.709396924326693 8.508588647792038 0.0 26.897736521876418
2101.0 -3117.535830312898 -5375.611896656138 -1483.7298142787472 -120.11118834266652 -13.51581446013641 11.893983681470155 10.802366780416367 8.619711681112415 -26.839496189394254 30.18855931018666 0.2973547527913026 212.44780023080486 5.345056159133092e-07 10.662203281468681 8.469385225061778 0.0 26.840283149593162
2102.0 -3117.514425554948 -5375.5964729388115 -1483.7152230707775 -120.11108896301286 -13.515737240999904 11.86715976178972 10.754681522094828 8.580064519933636 -26.782328543941425 30.109364059101804 0.29861973634896455 212.4613553433539 5.3224223346035e-07 10.615110556345137 8.430265897592564 0.0 26.783111132154815
2103.0 -3117.4930852327757 -5375.581065296402 -1483.7006836649816 -120.1109900221728 -13.515660378101472 11.840392929849449 10.707098109962049 8.54049432688613 -26.725440658856805 30.030504019979478 0.2998866008891713 212.47546455780585 5.299945454051405e-07 10.568118260170948 8.39123024987552 0.0 26.726218841680733
2104.0 -3117.471809131082 -5375.565673561749 -1483.686195920015 -120.11089151920967 -13.515583870740995 11.81368290659762 10.659616882149166 8.501003848303586 -26.66883088162538 29.95197888447118 0.3011553330257445 212.49012173246638 5.27762425557391e-07 10.521225906926936 8.35227786887414 0.0 26.669604647833005
2105.0 -3117.4505970354567 -5375.550297569619 -1483.6717596927447 -120.11079345318484 -13.515507718198123 11.787029414626538 10.612237919518854 8.46159486805175 -26.612497567309422 29.873787977783525 0.30242591951347725 212.5053207894574 5.255457488866576e-07 10.474433013378896 8.31340834400628 0.0 26.61326692099478
2106.0 -3117.429448732471 -5375.534937156441 -1483.657374839031 -120.1106958231598 -13.515431919739568 11.760432178166695 10.564961124104112 8.422268498232494 -26.55643907814566 29.795930371804346 0.3036983472464472 212.52105571397686 5.233443915104662e-07 10.427739099090166 8.274621267130666 0.0 26.55720403393894
2107.0 -3117.4083640097374 -5375.519592160104 -1483.6430412142768 -120.11059862819755 -13.515356474624229 11.733890923086554 10.517786274015087 8.383025382695285 -26.500653783025044 29.718404963936628 0.30497260325607384 212.5373205535641 5.211582306830231e-07 10.381143686437248 8.235916232542968 0.0 26.501414362757284
2108.0 -3117.3873426559485 -5375.504262419821 -1483.6287586738072 -120.11050186736352 -13.515281382106702 11.707405376872048 10.470713061844107 8.343865839395304 -26.445140057049105 29.64121053206572 0.30624867471016215 212.5541094173855 5.189871447823791e-07 10.334646300585007 8.197292836943301 0.0 26.445896287430124
2109.0 -3117.3663844609055 -5375.488947776036 -1483.6145270731333 -120.1104055397263 -13.515206641439779 11.680975268643582 10.423741121499994 8.304789959888977 -26.3898962812016 29.564345772881577 0.30752654891015824 212.57141647550554 5.168310133008018e-07 10.288246469524234 8.158750679459086 0.0 26.390648192204765
2110.0 -3117.3454892155337 -5375.473648070359 -1483.6003462681358 -120.11030964435793 -13.515132251876086 11.654600329126232 10.376870046950788 8.265797678823478 -26.334920842157562 29.48780932862346 0.30880621329066993 212.58923595819553 5.146897168314257e-07 10.241943724024782 8.120289361600124 0.0 26.335668465898188
2111.0 -3117.3246567118945 -5375.458363145511 -1483.586216115191 -120.11021418033431 -13.515058212669333 11.62828029066301 10.330099405294769 8.226888822422866 -26.280212132181664 29.411599805727093 0.3100876554169253 212.60756215522315 5.125631370585511e-07 10.195737597662774 8.081908487276838 0.0 26.280955502138756
2112.0 -3117.303886743191 -5375.443092845297 -1483.5721364712583 -120.11011914673547 -13.514984523075142 11.602014887197642 10.283428745874254 8.188063142296564 -26.225768549112566 29.335715787846905 0.3113708629837161 212.62638941516948 5.104511567455695e-07 10.149627626793242 8.0436076627742 0.0 26.22650769958999
2113.0 -3117.283179103771 -5375.427837014577 -1483.558107193937 -120.11002454264558 -13.514911182351565 11.575803854277124 10.236857606620747 8.149320338991016 -26.171588496398982 29.260155844946645 0.3126558238133955 212.6457121447412 5.083536597246145e-07 10.103613350556328 8.005386496754829 0.0 26.17232346215289
2114.0 -3117.262533589126 -5375.412595499253 -1483.5441281415096 -120.1099303671531 -13.514838189759454 11.549646929042646 10.190385518468766 8.11066007838291 -26.11767038317453 29.184918539654078 0.31394252585445404 212.66552480809827 5.06270530885384e-07 10.057694310862804 7.9672446002451345 0.0 26.11840119915646
2115.0 -3117.241949995889 -5375.397368146251 -1483.5301991729648 -120.10983661935076 -13.514765544562746 11.523543850220275 10.144012008423179 8.07208200308019 -26.064012624359286 29.110002431711422 0.3152309571801226 212.68582192619021 5.042016561640673e-07 10.01187005237876 7.92918158662121 0.0 26.064739325539627
2116.0 -3117.221428121835 -5375.382154803514 -1483.5163201480177 -120.10974329833572 -13.514693246028685 11.497494358121884 10.097736601686504 8.033585740342536 -26.0106136407743 29.035406081095342 0.316521105986485 212.70659807609215 5.021469225331996e-07 9.96614012252818 7.8911970716096995 0.0 26.0113362620213
2117.0 -3117.200967765874 -5375.366955319991 -1483.5024909271178 -120.10965040320946 -13.514621293427819 11.471498194636311 10.051558823134151 7.99517090758049 -25.9574718592686 28.96112805021705 0.317812960591082 212.72784789035583 5.001062179908491e-07 9.920504071477632 7.853290673274582 0.0 25.95819043526609
2118.0 -3117.1805687280485 -5375.351769545632 -1483.4887113714574 -120.10955793307777 -13.514549686034174 11.445555103219114 10.005478198334238 7.9568371161683045 -25.904585712849197 28.8871669054777 0.31910650943160246 212.74956605636999 4.980794315498123e-07 9.874961452119054 7.815462012001774 0.0 25.905300278041004
2119.0 -3117.16023080953 -5375.336597331389 -1483.4749813429735 -120.10946588705086 -13.514478423125261 11.419664828897222 9.959494254249051 7.918583974082989 -25.851953640807924 28.813521218370827 0.32040174106384417 212.7717473157152 4.960664532280871e-07 9.829511820078148 7.7777107105055805 0.0 25.85266422936069
2120.0 -3117.1399538126116 -5375.321438529197 -1483.4613007043488 -120.10937426424326 -13.51440750398207 11.393827118250076 9.913606519721343 7.880411087733052 -25.799574088855575 28.740189566282883 0.32169864416086025 212.7943864635468 4.940671740376145e-07 9.784154733681564 7.74003639380087 0.0 25.80028073463452
2121.0 -3117.1197375407055 -5375.30629299198 -1483.4476693190115 -120.10928306377379 -13.514336927889108 11.368041719410568 9.86781452580217 7.842318063217039 -25.747445509241466 28.667170533061874 0.3229972075111314 212.8174783479676 4.920814859746792e-07 9.738889753958844 7.702438689204099 0.0 25.748148245794834
2122.0 -3117.099581798337 -5375.291160573644 -1483.4340870511323 -120.10919228476551 -13.514266694134392 11.342308382055956 9.822117805977655 7.804304507194176 -25.695566360879617 28.594462709445736 0.32429742001725215 212.84101786941696 4.90109282009636e-07 9.693716444626686 7.6649172263197585 0.0 25.696265221429254
2123.0 -3117.079486391138 -5375.276041129074 -1483.420553765624 -120.1091019263459 -13.51419680200948 11.316626857400406 9.77651589631899 7.766370027480462 -25.643935109461673 28.522064693373895 0.32559927069455 212.86499998006573 4.881504560768726e-07 9.648634372076256 7.627471637029109 0.0 25.644630126897788
2124.0 -3117.059451125842 -5375.260934514126 -1483.4070693281362 -120.1090119876465 -13.514127250809356 11.29099689819524 9.731008335583443 7.728514233457977 -25.592550227571017 28.44997509022991 0.32690274866932667 212.8894196832112 4.862049030654633e-07 9.603643105373356 7.5901015554904 0.0 25.593241434449723
2125.0 -3117.0394758102802 -5375.245840585627 -1483.3936336050547 -120.10892246780318 -13.514058039832541 11.2654182587096 9.685594665278813 7.690736736353196 -25.541410194787094 28.378192513025635 0.32820784317810564 212.91427203269717 4.842725188084377e-07 9.558742216225248 7.552806618110175 0.0 25.54209762333007
2126.0 -3117.0195602533736 -5375.2307592013685 -1483.3802464634957 -120.10883336595602 -13.513989168380979 11.239890694734873 9.64027442970393 7.653037149425282 -25.490513497786644 28.306715582549135 0.3295145435656881 212.939552132319 4.823532000739634e-07 9.513931278988174 7.515586463549572 0.0 25.491197179881993
2127.0 -3116.9997042651285 -5375.215690220105 -1483.3669077713032 -120.10874468124919 -13.513920635760059 11.214413963569328 9.595047175973928 7.615415088093687 -25.439858630442686 28.23554292748839 0.33082283928422873 212.9652551352547 4.804468445551299e-07 9.469209870640755 7.4784407327015545 0.0 25.440538597646825
2128.0 -3116.9799076566314 -5375.200633501545 -1483.3536173970442 -120.10865641283105 -13.513852441278578 11.188987824015552 9.549912454028838 7.577870170018523 -25.389444093907745 28.164673184522105 0.3321327198916725 212.9913762434899 4.785533508608033e-07 9.424577570779583 7.441369068686919 0.0 25.39012037744782
2129.0 -3116.960170240042 -5375.185588906353 -1483.340375210006 -120.10856855985405 -13.513784584248759 11.163612036373932 9.504869816639708 7.540402015156007 -25.339268396704544 28.094104998409666 0.333444175050405 213.01791070725406 4.7667261850628177e-07 9.380033961608047 7.404371116844463 0.0 25.339941027481228
2130.0 -3116.9404918285873 -5375.170556296139 -1483.3271810801916 -120.10848112147481 -13.513717063986215 11.138286362432408 9.459918819406216 7.5030102457910015 -25.289330054804857 28.02383702206136 0.3347571945261099 213.04485382446694 4.7480454790377565e-07 9.33557862791854 7.367446524715746 0.0 25.289999063395534
2131.0 -3116.920872236557 -5375.155535533459 -1483.3140348783154 -120.10839409685387 -13.513649879809881 11.113010565454374 9.415059020749375 7.465694486554426 -25.239627591701606 27.953867916596952 0.33607176818673856 213.0722009401941 4.7294904035285706e-07 9.291211157071197 7.330594942027234 0.0 25.24029300836371
2132.0 -3116.9013112792964 -5375.140526481809 -1483.3009364758 -120.10830748515596 -13.513583031042026 11.087784410186577 9.370289981903307 7.428454364432681 -25.190159538480625 27.88419635140168 0.33738788600045294 213.09994744608764 4.7110599803247686e-07 9.246931139008016 7.293816020701489 0.0 25.190821393154884
2133.0 -3116.881808773202 -5375.125529005615 -1483.287885744771 -120.10822128554972 -13.51351651700827 11.062607662830967 9.325611266904842 7.391289508769813 -25.14092443388635 27.81482100417432 0.338705538035457 213.12808877987217 4.6927532399043214e-07 9.202738166203776 7.257109414815818 0.0 25.141582756200393
2134.0 -3116.862364535714 -5375.11054297024 -1483.2748825580536 -120.10813549720781 -13.513450337037485 11.037480091054924 9.281022442580614 7.354199551264328 -25.09192082438164 27.745740560967885 0.34002471445784344 213.15662042479545 4.6745692213574405e-07 9.158631833683868 7.2204747806169705 0.0 25.092575643653397
2135.0 -3116.84297838531 -5375.09556824197 -1483.2619267891682 -120.10805011930687 -13.51338449046191 11.012401463972171 9.23652307853477 7.3171841259638635 -25.043147264205142 27.676953716228027 0.34134540553098325 213.1855379091182 4.656506972289891e-07 9.114611738991373 7.183911776492922 0.0 25.043798609446373
2136.0 -3116.8236501415013 -5375.0806046880125 -1483.2490183123275 -120.10796515102741 -13.513318976616912 10.987371552140452 9.192112747147617 7.280242869270983 -24.994602318228633 27.60845917537313 0.3426676010249338 213.21483721621078 4.638565549066999e-07 9.070677482182532 7.147420062969396 0.0 24.99525021814847
2137.0 -3116.8043793568236 -5375.065652091671 -1483.2361578864188 -120.10788058980839 -13.513253803034855 10.962390132050729 9.148499055517131 7.239979045597871 -24.946271485193204 27.539585918500258 0.3439912773604752 213.24452357220164 4.620744026941511e-07 9.032367765440554 7.08443192988371 0.0 24.94702672453584
2138.0 -3116.785163544061 -5375.050709591645 -1483.2233530014607 -120.10779641979872 -13.513189039636007 10.937457015987253 9.10719831752277 7.189120634617651 -24.898135166272354 27.468921556037525 0.3453163963689503 213.2746111617339 4.603041520850566e-07 8.996463504843746 7.010399962044471 0.0 24.89902283294492
2139.0 -3116.765999732033 -5375.035776165883 -1483.2106127199136 -120.10771262202968 -13.513124770942365 10.912572012370452 9.067592065884451 7.130638295523929 -24.850216839304473 27.39708935882304 0.3466429199882177 213.3051143855187 4.585457149793622e-07 8.960633080431574 6.936508719388314 0.0 24.851205272126165
2140.0 -3116.7468858536445 -5375.020851073043 -1483.197943104916 -120.10762918344605 -13.513061053694686 10.887734905823367 9.029157871953679 7.067039754935231 -24.8025283763124 27.324607163366135 0.34797081188702306 213.33604749902346 4.567990022555854e-07 8.924876276897677 6.862757544796585 0.0 24.803588847790323
2141.0 -3116.7278204547574 -5375.005933765717 -1483.1853481969335 -120.10754609498493 -13.512997925886562 10.862945470418083 8.991541230378687 7.00002564671215 -24.755073615998967 27.25182273694286 0.3493000367683346 213.36742460017854 4.550639247307979e-07 8.889192815891349 6.7891457655410345 0.0 24.7561833741746
2142.0 -3116.7088024986224 -5374.991023830772 -1483.1728306660827 -120.10746335029177 -13.512935412803097 10.838203476522118 8.95450172699649 6.93074830364616 -24.707852406757105 27.17896877700422 0.35063056000461823 213.39925962390623 4.5334039364892264e-07 8.853582381553872 6.715672708357051 0.0 24.708994572423745
2143.0 -3116.689831232434 -5374.9761209477565 -1483.160392254827 -120.1073809448484 -13.512873531121466 10.813508694193093 8.917876404924588 6.859987863984512 -24.660862949102796 27.10620066445972 0.351962347453054 213.43156634038564 4.516283209165143e-07 8.818044636000161 6.6423377059981785 0.0 24.662025451446382
2144.0 -3116.670906096352 -5374.961224859969 -1483.148034078175 -120.10729887538098 -13.51281229169375 10.788860894610174 8.881554853300443 6.788272013050857 -24.614102988546946 27.033622018999782 0.3532953653739413 213.46435835550906 4.4992761919665537e-07 8.782579228533546 6.569140099123704 0.0 24.615277388256164
2145.0 -3116.6520266615667 -5374.94633535441 -1483.1357568271064 -120.10721713945864 -13.51275170143354 10.764259850541363 8.845462280511525 6.715957334970392 -24.567570344776428 26.96130187002536 0.3546295804001976 213.49764911244 4.4823820193402136e-07 8.747185801143583 6.496079236104584 0.0 24.568750828853624
2146.0 -3116.633192588183 -5374.931452247959 -1483.123560906328 -120.10713573522176 -13.512691764594294 10.73970533636259 8.809548021632907 6.643284538913619 -24.521263097047843 26.889286150529646 0.35596495953089907 213.53145189369843 4.465599833485376e-07 8.711863991785624 6.423154472022409 0.0 24.52244570369516
2147.0 -3116.6144035966395 -5374.916575377895 -1483.1114465274954 -120.10705466119738 -13.512632483634745 10.715197127929889 8.773777741509187 6.570415920572284 -24.475179609829166 26.817605377067302 0.3573014701328885 213.5657798234173 4.4489287841910276e-07 8.676613436385509 6.350365167583567 0.0 24.476361661192183
2148.0 -3116.5956594483273 -5374.901704595413 -1483.0994137722575 -120.10697391617508 -13.512573859804204 10.690735002405942 8.738128149176433 6.497460753570761 -24.42931849508119 26.74627977737722 0.3586390799450549 213.6006458696516 4.4323680286455105e-07 8.64143377006183 6.277710688133153 0.0 24.430498194435742
2149.0 -3116.5769599324713 -5374.88683976121 -1483.0874626348598 -120.10689349912228 -13.512515893538449 10.666318738098257 8.702583417510983 6.424492486460312 -24.3836785573727 26.67532271288577 0.3599777570821848 213.63606284666517 4.4159167312579954e-07 8.606324627881829 6.205190402860679 0.0 24.384854708358
2150.0 -3116.5583048572626 -5374.871980742492 -1483.0755930509179 -120.10681340912768 -13.512458584726781 10.64194811434811 8.667132759848586 6.351560380849198 -24.338258741544507 26.604742962839943 0.361317470036214 213.6720434171386 4.399574063517666e-07 8.57128564536426 6.132803684261946 0.0 24.3394305548019
2151.0 -3116.5396940438645 -5374.857127410951 -1483.0638049168326 -120.10673364536262 -13.51240193289256 10.617622911436717 8.631768790970657 6.278697381472242 -24.29305808963513 26.534546248527942 0.3626581876766733 213.70860009434045 4.383339203867082e-07 8.536316458788738 6.060549907722021 0.0 24.294225050707208
2152.0 -3116.521127322376 -5374.8422796414025 -1483.052098102885 -120.10665420705534 -13.512345937314707 10.593342910528882 8.596486419446524 6.205925434095178 -24.24807570802642 26.46473625025307 0.3639998792491908 213.74574524423036 4.3672113376027516e-07 8.50141670541133 5.98842845125656 0.0 24.24923748760467
2153.0 -3116.5026045291056 -5374.82743731086 -1483.0404724620587 -120.10657509347335 -13.512290597109878 10.569107893631793 8.561282099648981 6.133259076127672 -24.203310743504296 26.395315285696114 0.3653425143732465 213.783491087522 4.3511896567872766e-07 8.46658602360371 5.9164386953290355 0.0 24.204467136687363
2154.0 -3116.484125504741 -5374.812600297927 -1483.0289278359835 -120.10649630391171 -13.51223591128739 10.544917643578025 8.526153327038926 6.060707859114215 -24.15876236634899 26.32628476225664 0.36668606303865964 213.82184970169007 4.335273360178705e-07 8.431824052959815 5.84458002276094 0.0 24.159913251651286
2155.0 -3116.4656900931177 -5374.797768482386 -1483.0174640589307 -120.10641783768514 -13.512181878786592 10.520771944007604 8.491098297869069 5.988277981884711 -24.11442975868764 26.257645478585474 0.36803049560218654 213.86083302295808 4.319461653160108e-07 8.39713043435791 5.772851818652665 0.0 24.115575070436485
2156.0 -3116.447298140393 -5374.782941744926 -1483.006080960504 -120.10633969412264 -13.512128498501584 10.496670579371742 8.456115679919046 5.91597339071365 -24.070312106629594 26.189397825501143 0.3693757827829649 213.90045284822924 4.3037537476840634e-07 8.362504810022806 5.7012534703781785 0.0 24.071451816409223
2157.0 -3116.428949494491 -5374.768119966961 -1482.9947783674445 -120.10626187256393 -13.5120757692982 10.472613334929571 8.421204458158286 5.84379651987714 -24.026408595076518 26.12154191982931 0.37072189565838853 213.94072083700615 4.288148862213073e-07 8.327946823559262 5.629784367564759 0.0 24.0275426992715
2158.0 -3116.410644004735 -5374.753303030521 -1482.983556104843 -120.10618437235709 -13.512023690025119 10.4485999967549 8.38636383092838 5.771748789767015 -23.9827184043812 26.054077693534374 0.37206880565946454 213.9816485132704 4.272646221666954e-07 8.293456119985585 5.558443902106678 0.0 23.983846915824348
2159.0 -3116.392381521597 -5374.738490818167 -1482.9724139969553 -120.10610719285674 -13.51197225952142 10.42463035173947 8.351593140163526 5.699830941681037 -23.93924070827376 25.987004953076887 0.37341648456640253 214.0232472673443 4.257245057368382e-07 8.259032345753633 5.4872314681711 0.0 23.940363650652223
2160.0 -3116.374161896539 -5374.723683212954 -1482.9613518677468 -120.10603033342316 -13.511921476621668 10.400704187612515 8.31689182452621 5.628043262671772 -23.895974672647164 25.920323418953913 0.3747649045033229 214.0655283577007 4.2419446069992463e-07 8.224675148786403 5.416146462254154 0.0 23.897092076759183
2161.0 -3116.355984981898 -5374.7088800983975 -1482.950369541257 -120.10595379342152 -13.511871340159283 10.376821292929584 8.282259387963254 5.556385736456341 -23.852919454932078 25.854032752073284 0.3761140379347288 214.10850291280238 4.226744114537623e-07 8.190384178467486 5.345188283146838 0.0 23.85403135618551
2162.0 -3116.337850630818 -5374.69408135846 -1482.9394668418447 -120.10587757222122 -13.511821848968692 10.352981457106303 8.247695378617088 5.484858144609106 -23.810074203839925 25.788132571345873 0.3774638576594793 214.15218193283795 4.211642830223836e-07 8.156159085691927 5.274356332035319 0.0 23.811180640581075
2163.0 -3116.319758697204 -5374.679286877541 -1482.9286435943523 -120.10580166919576 -13.511773001886993 10.329184470404405 8.213199374703596 5.413460134388719 -23.767438059377305 25.722622465479375 0.37881433680748955 214.19657629151934 4.196640010496362e-07 8.121999522847815 5.203650012459701 0.0 23.76853907177678
2164.0 -3116.3017090356916 -5374.6644965404785 -1482.9178996242135 -120.10572608372239 -13.51172479775476 10.305430123954778 8.17877097505477 5.342191264150668 -23.725010153010974 25.657502000889327 0.38016544883437314 214.24169673778889 4.1817349179516425e-07 8.087905143848705 5.133068730383357 0.0 23.726105782320957
2165.0 -3116.2837015016225 -5374.649710232547 -1482.9072347575268 -120.10565081518195 -13.511677235416883 10.28171820976166 8.14440979280016 5.271051033751474 -23.68278960795396 25.592770727064387 0.38151716751718284 214.28755389753655 4.1669268212922154e-07 8.053875604139211 5.06261189420622 0.0 23.683879896014137
2166.0 -3116.26573595104 -5374.634927839461 -1482.896648821102 -120.10557586295883 -13.511630313722874 10.258048520709155 8.110115451141583 5.200038904875221 -23.6407755395035 25.528428180212124 0.3828694669500553 214.33415827529035 4.152214995276678e-07 8.01991056070274 4.992278914785284 0.0 23.641860528412906
2167.0 -3116.2478122406774 -5374.620149247383 -1482.886141642495 -120.1055012264408 -13.511584031527155 10.234420850573807 8.07588758053718 5.12915431462847 -23.59896705542863 25.464473885787477 0.38422232153954355 214.38152025587138 4.1375987206737584e-07 7.986009672077812 4.922069205473143 0.0 23.60004678732796
2168.0 -3116.2299302279544 -5374.605374342926 -1482.8757130500258 -120.10542690501904 -13.5115383876893 10.210834994027392 8.041725816823336 5.058396684621057 -23.557363256372874 25.400907360262842 0.3855757060005393 214.42965010604476 4.1230772842106054e-07 7.952172598360341 4.851982182127429 0.0 23.55843777330075
2169.0 -3116.212089770976 -5374.590603013156 -1482.8653628727936 -120.10535289808801 -13.511493381074125 10.187290746643209 8.007629799965194 4.9877654270319995 -23.515963236267247 25.337728112399088 0.38692959535203386 214.47855797614167 4.108649978523662e-07 7.918399001210545 4.782017263130795 0.0 23.517032580065617
2170.0 -3116.1942907285306 -5374.575835145604 -1482.8550909406856 -120.10527920504555 -13.511449010551695 10.163787904906552 7.973599173225466 4.917259948658237 -23.474766082742725 25.27493564417976 0.38828396491266937 214.52825390165 4.0943161021124197e-07 7.884688543865748 4.712173869423313 0.0 23.475830294994832
2171.0 -3116.17653296009 -5374.5610706282705 -1482.8448970843806 -120.10520582529267 -13.511405274997424 10.140326266217977 7.939633582615597 4.846879653623138 -23.433770877544767 25.212529451528034 0.3896387902967392 214.57874780479708 4.0800749592890856e-07 7.851040891142971 4.6424514245134105 0.0 23.434829999534976
2172.0 -3116.1588163258116 -5374.54630934963 -1482.834781135353 -120.10513275823365 -13.511362173292063 10.116905628902838 7.9057326765329865 4.7766239451864685 -23.392976696939336 25.150509024870193 0.3909940474098597 214.63004949609712 4.065925860132451e-07 7.817455709450377 4.5728493545075235 0.0 23.39403076962734
2173.0 -3116.141140686537 -5374.531551198635 -1482.8247429258754 -120.10506000327604 -13.511319704321709 10.093525792212692 7.87189610552059 4.706492226951987 -23.352382612106066 25.08887384959045 0.3923497124451469 214.68216867589447 4.051868120437155e-07 7.783932666787101 4.503367088115512 0.0 23.353431676110795
2174.0 -3116.1235059037917 -5374.516796064721 -1482.8147822890164 -120.10498755983056 -13.511277866977808 10.070186556327156 7.8381235221088215 4.63648390367533 -23.31198768952168 25.027623406414087 0.3937057618794015 214.73511493588438 4.037901061663658e-07 7.75047143274372 4.434004056657454 0.0 23.313031785111708
2175.0 -3116.1059118397893 -5374.502043837821 -1482.804899058642 -120.10491542731106 -13.511236660157126 10.046887722366955 7.804414580713627 4.566598381809156 -23.27179099133698 24.966757171744803 0.39506217246868064 214.78889776058767 4.024024010895276e-07 7.717071678518636 4.364759694103687 0.0 23.2728301584249
2176.0 -3116.08835835743 -5374.487294408355 -1482.7950930694144 -120.10484360513462 -13.51119608276174 10.023629092393444 7.770768937571086 4.496835069871533 -23.231791575741653 24.906274617964183 0.39641892124468536 214.8435265288337 4.0102363007874565e-07 7.6837330769153 4.295633437074638 0.0 23.23282585388142
2177.0 -3116.0708453203 -5374.472547667247 -1482.7853641567906 -120.10477209272146 -13.511156133698996 10.00041046940908 7.737186250693464 4.427193378691099 -23.1919884973131 24.846175213697368 0.3977759855111304 214.8990105152211 3.996537269518043e-07 7.650455302340605 4.2266247248434805 0.0 23.19301792569935
2178.0 -3116.0533725926757 -5374.457803505927 -1482.7757121570214 -120.10470088949496 -13.511116811881529 9.977231657372089 7.703666179765179 4.3576727213983375 -23.15238078649334 24.786458404517234 0.399133346715844 214.95535552889214 3.9829262488584166e-07 7.6172380308238035 4.157732999380951 0.0 23.153405403960686
2179.0 -3116.0359400395705 -5374.443061816414 -1482.7661369071736 -120.10462999488155 -13.511078116227257 9.954092461287976 7.670208385447293 4.288272511994012 -23.112967265404773 24.727123440161453 0.4004910028353126 215.01255316420776 3.969402526171283e-07 7.584080940145104 4.088957705628632 0.0 23.113987110417433
2180.0 -3116.0185475268677 -5374.4283224915525 -1482.7566382451919 -120.10455940831083 -13.511040045659248 9.930992687488441 7.636812529272791 4.218992165245405 -23.073746499695115 24.668169328708863 0.4018489561674412 215.0705913730883 3.9559653818963285e-07 7.550983710231891 4.02029829232948 0.0 23.074761610328828
2181.0 -3116.0011949214036 -5374.413585425154 -1482.7472160099387 -120.10448912921548 -13.51100259910589 9.90793214380322 7.603478274366615 4.149831098391343 -23.034716942047716 24.609594970543522 0.4032072089879581 215.1294582216887 3.942614102873882e-07 7.5179460234023905 3.9517542125399236 0.0 23.03572735597736
2182.0 -3115.983882091005 -5374.398850512066 -1482.7378700412073 -120.10441915703132 -13.510965775500733 9.884910639635054 7.570205285912795 4.080788732209037 -22.99587700739148 24.551399228696976 0.40456576354529306 215.18914188881865 3.929347982323374e-07 7.484967564470332 3.88332492385404 0.0 22.99688276188412
2183.0 -3115.9666089044927 -5374.384117648183 -1482.7286001797233 -120.10434949119715 -13.510929573782475 9.861927985974354 7.536993231423549 4.011864491612247 -22.957225105485165 24.493580959375905 0.40592462205899527 215.24963066450147 3.916166319786686e-07 7.452048020763637 3.8150098884484387 0.0 22.958226237397326
2184.0 -3115.949375231682 -5374.36938673045 -1482.7194062671397 -120.10428013115492 -13.510893992894914 9.838983995403163 7.50384178089294 3.9430578059871175 -22.91875965491367 24.436139025094146 0.4072837867187736 215.31091294857586 3.903068421065853e-07 7.4191870821278565 3.746808573095268 0.0 22.919756200691406
2185.0 -3115.9321809433727 -5374.35465765686 -1482.7102881460278 -120.10421107634949 -13.510859031787056 9.816078482078622 7.470750606879881 3.8743681093724778 -22.880479088987087 24.37907230020646 0.40864325968475 215.3729772493694 3.890053598149764e-07 7.386384440900573 3.6787204491142624 0.0 22.881471084668085
2186.0 -3115.9150259113408 -5374.33993032643 -1482.7012456598716 -120.10414232622873 -13.510824689412795 9.793211261713644 7.437719384550699 3.8057948405536832 -22.8423818581295 24.322379673138688 0.4100030430878878 215.43581218239981 3.877121169140231e-07 7.353639791881086 3.6107449923165915 0.0 22.84336933934669
2187.0 -3115.8979100083284 -5374.3252046391935 -1482.6922786530572 -120.1040738802436 -13.510790964731102 9.770382151562721 7.404747791692533 3.737337443095276 -22.80446643073825 24.266060047168867 0.41136313903012633 215.4994064690829 3.864270458181901e-07 7.320952832308404 3.542881682963766 0.0 22.805449432724064
2188.0 -3115.8808331080318 -5374.310480496197 -1482.683386970864 -120.10400573784791 -13.51075785670591 9.747590970407707 7.371835508711217 3.6689953653413 -22.766731293387725 24.210112340584285 0.41272354958452306 215.5637489354601 3.8515007953930387e-07 7.288323261838599 3.47513000572662 0.0 22.767709850978783
2189.0 -3115.8637950850916 -5374.295757799474 -1482.6745704594568 -120.10393789849839 -13.510725364306031 9.72483753853105 7.33898221862019 3.600768060397459 -22.729174950755876 24.154535486572087 0.4140842767961561 215.62882851098075 3.838811516790196e-07 7.2557507825044105 3.407489449606892 0.0 22.73014909839826
2190.0 -3115.846795815083 -5374.28103645204 -1482.6658289658762 -120.10387036165471 -13.510693486505147 9.702121677709277 7.305640075216616 3.534691633885977 -22.691809853695972 24.099474191184505 0.4154453226818286 215.69463422724726 3.826201964225137e-07 7.2156193678173555 3.3682833759464623 0.0 22.69259857029081
