# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 2773 2773.0
-4586619.215805469 1798372.6087249022 4267169.4881813275 -3635.4348449664153 -6386.515480747697 -1227.8943924068155
-4590251.830669895 1791985.0746015783 4265938.518820901 -3629.7940608309 -6388.5513803105405 -1234.0440375092605
-4593878.802282127 1785595.5087358325 4264701.4006896345 -3624.148341684308 -6390.578965219641 -1240.191932635614
-4597500.125710469 1779203.9194434343 4263458.135541863 -3618.497694155565 -6392.598233244412 -1246.33806906435
-4601115.796029855 1772810.315042379 4262208.725140645 -3612.842124880132 -6394.609182164357 -1252.4824380760833
-4604725.80832186 1766414.7038528777 4260953.171257756 -3607.1816404999945 -6396.611809769074 -1258.6250309535797
-4608330.157674703 1760017.0941973464 4259691.475673688 -3601.516247663663 -6398.606113858263 -1264.765838981766
-4611928.839183253 1753617.494400397 4258423.640177647 -3595.8459530261644 -6400.59209224172 -1270.9048534477422
-4615521.847949042 1747215.9127888256 4257149.666567549 -3590.170763249037 -6402.569742739347 -1277.0420656407928
-4619109.179080262 1740812.357691604 4255869.556650025 -3584.490685000327 -6404.539063181156 -1283.1774668523963
-4622690.827691779 1734406.8374398688 4254583.312240406 -3578.80572495458 -6406.500051407266 -1289.311048376237
-4626266.788905133 1727999.3603669114 4253290.935162735 -3573.1158897928376 -6408.452705267909 -1295.4428015082176
-4629837.057848553 1721589.9348081683 4251992.427249754 -3567.421186202632 -6410.397022623434 -1301.5727175464667
-4633401.629656959 1715178.56910121 4250687.790342907 -3561.721620877979 -6412.333001344312 -1307.7007877913527
-4636960.499471964 1708765.2715857315 4249377.026292335 -3556.0172005193745 -6414.260639311131 -1313.8270035454939
-4640513.662441889 1702350.0506035425 4248060.136956878 -3550.307931833788 -6416.179934414611 -1319.9513561137696
-4644061.113721761 1695932.9144985569 4246737.124204068 -3544.5938215346578 -6418.090884555595 -1326.0738368033306
-4647602.848473327 1689513.8716167824 4245407.9899101285 -3538.874876341884 -6419.993487645062 -1332.1944369236112
-4651138.861865056 1683092.9303063108 4244072.735959973 -3533.1511029818257 -6421.887741604123 -1338.3131477863396
-4654669.149072146 1676670.0989173076 4242731.364247204 -3527.422508187293 -6423.77364436403 -1344.4299607055495
-4658193.705276532 1670245.3858020024 4241383.876674105 -3521.6890986975422 -6425.6511938661715 -1350.5448669975906
-4661712.525666892 1663818.7993146777 4240030.275151645 -3515.950881258272 -6427.520388062084 -1356.6578579811396
-4665225.60543865 1657390.34781166 4238670.561599473 -3510.2078626216157 -6429.38122491345 -1362.7689249772118
-4668732.939793988 1650960.0396513084 4237304.737945912 -3504.460049546138 -6431.233702392104 -1368.878059309172
-4672234.523941851 1644527.883194006 4235932.806127967 -3498.707448796828 -6433.077818480031 -1374.985252302745
-4675730.353097949 1638093.8868021483 4234554.768091311 -3492.950067145092 -6434.913571169377 -1381.090495286028
-4679220.422484767 1631658.0588401332 4233170.625790288 -3487.187911368753 -6436.740958462444 -1387.193779589501
-4682704.727331573 1625220.4076743517 4231780.381187914 -3481.420988252041 -6438.559978371698 -1393.295096546037
-4686183.262874421 1618780.9416731773 4230384.036255866 -3475.649304585588 -6440.3706289197735 -1399.394437490915
-4689656.024356159 1612339.6692069555 4228981.59297449 -3469.8728671664253 -6442.1729081394715 -1405.4917937618295
-4693123.007026438 1605896.598647994 4227573.053332787 -3464.091682797974 -6443.966814073769 -1411.5871566989024
-4696584.206141708 1599451.7383705524 4226158.419328422 -3458.3057582900433 -6445.752344775815 -1417.680517644694
-4700039.616965243 1593005.0967508322 4224737.692967714 -3452.5151004588215 -6447.52949830894 -1423.7718679442141
